Anori	Anori, Amazonas	332474	8	8064	-3.77278	-61.64417
Anori	Anori, Amazonas	6252138	9	8064	-3.77278	-61.64417
Anould	Vosges, Grand Est	86654	8	3029	48.18526	6.94597
Anover de Tajo	Province of Toledo, Castille-La Mancha	341757	8	5075	39.98873	-3.76579
Anover de Tormes	Provincia de Salamanca, Castille and Leon	346116	8	100	41.13658	-5.91585
Anquela del Ducado	Provincia de Guadalajara, Castille-La Mancha	339796	8	87	40.97084	-2.13066
Anquela del Pedregal	Provincia de Guadalajara, Castille-La Mancha	344525	8	21	40.74336	-1.73697
Anra	Provincia de Huari, Ancash	1953205	8	416	-9.2329	-76.92328
Anrode	Thuringia	2896623	8	3562	51.26667	10.33333
Anroechte	Regierungsbezirk Arnsberg, North Rhine-Westphalia	153400	8	10847	51.56667	8.33333
Ans	Province de Liege, Wallonia	2387590	8	27297	50.6623	5.52029
Ansauvillers	Oise, Hauts-de-France	963658	8	1098	49.56523	2.38742
Ansbach	Regierungsbezirk Mittelfranken, Bavaria	62654	6	31839	49.30481	10.5931
Anse	Rhone, Auvergne-Rhone-Alpes	120070	8	5099	45.93553	4.71933
Anse-Bertrand	Guadeloupe	198255	8	5146	16.47239	-61.50739
Anseong	Gyeonggi-do	2409160	6	69255	37.01083	127.27028
Ansermanuevo	Ansermanuevo, Valle del Cauca	1461170	6	12332	4.79722	-75.995
Ansfelden	Politischer Bezirk Linz-Land, Upper Austria	86725	8	1944	48.20969	14.29004
Ansiao	Ansiao, Leiria	5399198	7	1357	39.91177	-8.43568
Ansiao	Ansiao, Leiria	6545007	8	1357	39.91177	-8.43568
Anso	Provincia de Huesca, Aragon	344426	8	519	42.75785	-0.82947
Anson	Jones County, Texas	3494562	8	2334	32.7565	-99.89621
Ansonia	Darke County, Ohio	183352	8	1150	40.21449	-84.6369
Ansonia	New Haven County, Connecticut	11046484	8	18854	41.34621	-73.079
Ansonia	New Haven County, Connecticut	11065390	9	18854	41.34621	-73.079
Ansouis	Vaucluse, Provence-Alpes-Cote d'Azur	73869	8	1114	43.73771	5.46356
Anstaing	North, Hauts-de-France	58201	8	1205	50.60473	3.19079
Anstead	Brisbane, Queensland	11675347	9	1474	-27.53781	152.86187
Ansted	Fayette County, West Virginia	240068	8	1397	38.13622	-81.09955
Anstey	Leicestershire, England	2408188	10	6528	52.67368	-1.18841
Ansty	Wiltshire, England	5552577	10	0	51.03639	-2.06389
Anta	Provincia de Anta, Cusco	1923697	6	5859	-13.47056	-72.14833
Anta	Provincia de Anta, Cusco	1923716	8	5859	-13.47056	-72.14833
Anta	Provincia de Carhuaz, Ancash	1953206	8	614	-9.35698	-77.59796
Antakya	Antakya Ilcesi, Hatay	1240898	6	210000	36.20655	36.15722
Antas	Almeria, Andalusia	347799	8	3166	37.24536	-1.9176
Antauta	Provincia de Melgar, Puno	1918545	8	0	-14.4	-70.36667
Antdorf	Upper Bavaria, Bavaria	936943	8	1106	47.75133	11.30845
Antegnate	Provincia di Bergamo, Lombardy	45115	8	2915	45.48648	9.79146
Antella	Provincia de Valencia, Valencia	348150	8	1498	39.07977	-0.59195
Antequera	Antequera, San Pedro	5166526	8	2701	-24.08526	-57.20221
